;vm_pu;va_degree;p_mw;q_mvar
367;0,9891262708010703;-0,0957935126912072;9,999999999976694e-05;0,0
368;0,9856231001321948;-0,1270006041472494;9,999999999976694e-05;0,0
369;0,970500803382188;-0,3023943330093566;9,999999999976694e-05;0,0
370;0,9705147119433954;-0,302202177766531;9,999999999976694e-05;0,0
371;0,9901617575655066;-0,11460071330882073;9,999999999976694e-05;0,0
372;0,9758937141408721;-0,2440610745382308;9,999999999976694e-05;0,0
373;0,9997726803673764;-0,0020007473367669596;9,999999999976694e-05;0,0
374;0,9897121867422524;-0,12123038537520736;9,999999999976694e-05;0,0
375;0,9999704077091731;-0,0002594519963358529;9,999999999976694e-05;0,0
376;0,990473780968686;-0,11000468219796797;9,999999999976694e-05;0,0
377;0,9871345367565634;-0,11475634293836391;0,08599999999999852;0,04100000000000037
378;0,9872635826045376;-0,11355742342642189;0,08599999999999852;0,04100000000000037
379;0,9949926922851041;-0,04367413089001913;9,999999999976694e-05;0,0
380;0,9928053990946086;-0,07571609646661147;9,999999999976694e-05;0,0
381;0,9971675657487334;-0,06518264369513545;9,999999999976694e-05;0,0
382;0,9675438702119518;-0,3290265237294589;9,999999999976694e-05;0,0
383;0,9705818662227953;-0,30158868854510673;9,999999999976694e-05;0,0
384;0,9730220522959331;-0,2846926626794518;9,999999999976694e-05;0,0
385;0,9983279653178523;-0,014747535931246978;0,06800000000000139;0,032999999999999474
386;0,9979045495592062;-0,018514502932539933;0,015000000000000568;0,006999999999999673
387;0,997422946280421;-0,022764612167355088;0,05600000000000094;0,026999999999999247
388;0,9971175416075487;-0,025445555027666142;0,012000000000000455;0,006000000000000227
389;0,9966228647966953;-0,02983237683484101;0,05000000000000071;0,023999999999999133
390;0,9964682539058115;-0,03116086898181405;0,11499999999999844;0,05599999999999916
391;0,996524308705486;-0,030663541175427373;0,013999999999999346;0,006999999999999673
392;0,9965455545731389;-0,030557279203382016;0,004999999999999005;0,002000000000000668
393;0,9963651044495516;-0,03212747908253577;0,01899999999999835;0,009000000000000341
394;0,9963520810928069;-0,03220968378961441;0,03399999999999892;0,01699999999999946
395;0,9962344117133758;-0,03328321393685191;0,010000000000001563;0,005000000000000782
396;0,9960359433909004;-0,035062111160095256;0,03999999999999915;0,019000000000000128
397;0,9960463011366106;-0,03493431261888143;0,027999999999998693;0,013999999999999346
398;0,9961391050845941;-0,03412385163634431;0,013999999999999346;0,006999999999999673
399;0,996139839529191;-0,03413588456179607;0,01699999999999946;0,007999999999999119
400;0,9967325481749035;-0,028856173202454823;0,04100000000000037;0,019999999999999574
401;0,9979163131111111;-0,0184006795051829;9,999999999976694e-05;0,0
402;0,9974653257162504;-0,02238578079171021;9,999999999976694e-05;0,0
403;0,997131027682405;-0,025336329306270965;9,999999999976694e-05;0,0
404;0,9967586687303233;-0,028629666414193074;9,999999999976694e-05;0,0
405;0,996662159318716;-0,02947699516389068;9,999999999976694e-05;0,0
406;0,9965381187066797;-0,030551669889877307;9,999999999976694e-05;0,0
407;0,9965505845495691;-0,030491658731076513;9,999999999976694e-05;0,0
408;0,9964314646079617;-0,03154317902584983;9,999999999976694e-05;0,0
409;0,9963837810416258;-0,03195282069281998;9,999999999976694e-05;0,0
410;0,9963366412404988;-0,03238799613792266;9,999999999976694e-05;0,0
411;0,9962424539979504;-0,03321803759360835;9,999999999976694e-05;0,0
412;0,9961526442597453;-0,03401415719157517;9,999999999976694e-05;0,0
413;0,9960729673739457;-0,03471811973731497;9,999999999976694e-05;0,0
414;0,9983934160037854;-0,014172970919701702;9,999999999976694e-05;0,0
415;0,9963199974877825;-0,032543681196819545;0,01899999999999835;0,009000000000000341
