;vm_pu;va_degree;p_mw;q_mvar
368;0,9853916590286063;-0,12893518720356667;9,999999999976694e-05;0,0
369;0,9697160488802503;-0,3098924322921721;9,999999999976694e-05;0,0
370;0,9697299686973466;-0,3096999659200591;9,999999999976694e-05;0,0
371;0,9901617575655066;-0,11460071330882073;9,999999999976694e-05;0,0
372;0,9758937141409146;-0,24406107453969952;9,999999999976694e-05;0,0
373;0,9997726803673761;-0,0020007473367946766;9,999999999976694e-05;0,0
374;0,9897121867422524;-0,12123038537520736;9,999999999976694e-05;0,0
375;0,9999704077091731;-0,0002594519963358529;9,999999999976694e-05;0,0
376;0,990473780968686;-0,11000468219796797;9,999999999976694e-05;0,0
377;0,9871345367565634;-0,11475634293836391;0,08599999999999852;0,04100000000000037
378;0,9872635826045376;-0,11355742342642189;0,08599999999999852;0,04100000000000037
379;0,9949926922851041;-0,04367413089001913;9,999999999976694e-05;0,0
380;0,9928053990946086;-0,07571609646661147;9,999999999976694e-05;0,0
381;0,9971675657487343;-0,06518264369519715;9,999999999976694e-05;0,0
382;0,9666569711983005;-0,3373645181983996;9,999999999976694e-05;0,0
383;0,9697971774479095;-0,30908548344797115;9,999999999976694e-05;0,0
384;0,973022052295982;-0,28469266268125065;9,999999999976694e-05;0,0
385;0,9983279653178494;-0,01474753593146857;0,06800000000000139;0,032999999999999474
386;0,9979045495592019;-0,018514502932877493;0,015000000000000568;0,006999999999999673
387;0,9974229462804157;-0,022764612167787246;0,05600000000000094;0,026999999999999247
388;0,9971175416075433;-0,025445555028168712;0,012000000000000455;0,006000000000000227
389;0,9966228647966898;-0,02983237683541828;0,05000000000000071;0,023999999999999133
390;0,9964682539058066;-0,031160868982371092;0,11499999999999844;0,05599999999999916
391;0,996524308705481;-0,030663541175984417;0,013999999999999346;0,006999999999999673
392;0,9965455545731331;-0,030557279203980662;0,004999999999999005;0,002000000000000668
393;0,9963651044495456;-0,03212747908317122;0,01899999999999835;0,009000000000000341
394;0,9963520810928007;-0,0322096837902461;0,03399999999999892;0,01699999999999946
395;0,9962344117133685;-0,033283213937570055;0,010000000000001563;0,005000000000000782
396;0,9960359433908927;-0,035062111160887796;0,03999999999999915;0,019000000000000128
397;0,9960463011366032;-0,03493431261966895;0,027999999999998693;0,013999999999999346
398;0,9961391050845865;-0,034123851637102506;0,013999999999999346;0,006999999999999673
399;0,9961398395291832;-0,0341358845625633;0,01699999999999946;0,007999999999999119
400;0,996732548174898;-0,028856173203015697;0,04100000000000037;0,019999999999999574
401;0,997916313111107;-0,018400679505516295;9,999999999976694e-05;0,0
402;0,9974653257162452;-0,022385780792149954;9,999999999976694e-05;0,0
403;0,9971310276823997;-0,025336329306771915;9,999999999976694e-05;0,0
404;0,9967586687303177;-0,028629666414757327;9,999999999976694e-05;0,0
405;0,9966621593187106;-0,02947699516446797;9,999999999976694e-05;0,0
406;0,9965381187066747;-0,03055166989043436;9,999999999976694e-05;0,0
407;0,9965505845495635;-0,03049165873167514;9,999999999976694e-05;0,0
408;0,9964314646079557;-0,03154317902646868;9,999999999976694e-05;0,0
409;0,9963837810416198;-0,03195282069345167;9,999999999976694e-05;0,0
410;0,9963366412404925;-0,03238799613858274;9,999999999976694e-05;0,0
411;0,9962424539979433;-0,0332180375943223;9,999999999976694e-05;0,0
412;0,9961526442597374;-0,0340141571923384;9,999999999976694e-05;0,0
413;0,9960729673739381;-0,034718119738111085;9,999999999976694e-05;0,0
414;0,9983934160037824;-0,014172970919924692;9,999999999976694e-05;0,0
415;0,9963199974877758;-0,03254368119747753;0,01899999999999835;0,009000000000000341
